Vulnerabilidad Europa
2876
Reg1_Dev21_Cpx1_emp_ind_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_high_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_low_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_beds_priv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_beds_pub_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_edu_priv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_edu_pub_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_gov_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_ind_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_serv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_high_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_low_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_mhigh_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_mlow_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_priv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_pub_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_edu_priv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_edu_pub_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_gov_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_ind_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_serv_S_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_high_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_low_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_S_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_S_r,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_beds_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_beds_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_edu_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_edu_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_emp_gov_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_emp_ind_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx1_emp_serv_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_beds_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_beds_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_edu_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_edu_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_emp_gov_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_emp_ind_S1_nr,1,I_C1(m).fvu
Reg1_Dev1_Cpx2_emp_serv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_ic_low_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_ind_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_beds_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_ic_mhigh_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_ic_mlow_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_ic_mlow_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_beds_priv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_beds_pub_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_low_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx3_emp_serv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_ic_low_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_beds_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_edu_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_ic_mhigh_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_mhigh_RS3_r,1,I_M1(m).fvu
Reg1_Dev22_Cpx1_ic_low_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_serv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_edu_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_ind_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_ic_low_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_beds_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_edu_pub_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_emp_ind_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_edu_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_mhigh_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_beds_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_beds_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_serv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_emp_serv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_beds_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_ic_mlow_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_low_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_beds_priv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_edu_pub_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx3_edu_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_beds_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_edu_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_ind_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_beds_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_ic_mhigh_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_emp_ind_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_ic_mlow_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_edu_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_edu_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_emp_serv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_emp_serv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_ic_mhigh_RS3_r,1,I_M1(m).fvu
Reg1_Dev22_Cpx1_ic_mhigh_RS3_r,1,I_M1(m).fvu
Reg1_Dev22_Cpx1_emp_ind_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_mhigh_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_ic_mhigh_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_ic_low_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx3_ic_mlow_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_edu_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_ic_mhigh_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_beds_pub_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_mhigh_S2_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_ic_mlow_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_ic_low_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_edu_priv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_emp_ind_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_edu_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_emp_ind_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_beds_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_edu_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_emp_ind_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_ic_low_RM2_r,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_edu_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx1_emp_serv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_beds_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_emp_serv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx1_beds_priv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_ic_mhigh_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx3_beds_pub_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_emp_serv_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_ic_mlow_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx3_beds_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_ic_mlow_W4_r,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_edu_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev22_Cpx2_edu_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev22_Cpx2_ic_mlow_S1_r,1,I_C1(m).fvu
Reg1_Dev22_Cpx2_edu_priv_S2_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_beds_pub_S1_nr,1,I_C1(m).fvu
Reg1_Dev22_Cpx1_edu_priv_W4_nr,1,I_W1(m).fvu
Reg1_Dev1_Cpx1_beds_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_beds_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_beds_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_beds_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_edu_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_edu_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_edu_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_edu_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_gov_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_gov_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_ind_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_ind_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_serv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_emp_serv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_high_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_high_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_low_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_low_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_mhigh_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_mhigh_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_mlow_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx1_ic_mlow_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_beds_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_beds_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_beds_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_beds_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_edu_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_edu_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_edu_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_edu_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_gov_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_gov_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_ind_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_ind_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_serv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_emp_serv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_high_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_high_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_low_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_low_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_mhigh_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_mhigh_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_mlow_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx2_ic_mlow_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_beds_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_beds_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_beds_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_beds_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_edu_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_edu_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_edu_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_edu_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_gov_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_gov_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_ind_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_ind_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_serv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_emp_serv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_high_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_high_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_low_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_low_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_mhigh_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_mhigh_UFB2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_mlow_RS2_r,1,I_M1(m).fvu
Reg1_Dev1_Cpx3_ic_mlow_UFB2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_ic_high_UFB4_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_high_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_priv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_beds_priv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_emp_gov_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_edu_priv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_emp_ind_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_priv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_gov_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_high_UFB4_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_ind_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_pub_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_beds_pub_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_low_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_ic_low_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_emp_serv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_pub_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_ic_high_UFB3_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx3_edu_pub_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_UFB3_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_beds_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_edu_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_edu_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_emp_gov_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_emp_ind_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_ic_low_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_beds_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_beds_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_edu_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_edu_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_emp_gov_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_emp_ind_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_emp_serv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_ic_low_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_ic_mhigh_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx2_ic_mlow_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_beds_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_beds_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_edu_priv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_edu_pub_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_emp_gov_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_emp_ind_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_emp_serv_INF_nr,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_ic_low_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_INF_r,1,I_W1(m).fvu
Reg1_Dev21_Cpx1_beds_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_beds_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_edu_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_edu_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_emp_gov_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_emp_ind_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_low_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_beds_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_beds_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_edu_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_edu_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_gov_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_ind_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_emp_serv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_low_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_mhigh_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx2_ic_mlow_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_priv_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_priv_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_beds_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_pub_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_beds_pub_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_beds_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_edu_priv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_edu_pub_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_edu_pub_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_edu_pub_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_gov_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_gov_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_emp_gov_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_ind_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_ind_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_emp_ind_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_serv_CL_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_emp_serv_CM_nr,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_emp_serv_PC_nr,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_low_CL_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_low_CM_r,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_ic_low_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_CL_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_CM_r,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_ic_mhigh_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_CL_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_CM_r,1,I_C5(m).fvu
Reg1_Dev21_Cpx3_ic_mlow_PC_r,1,I_C1(m).fvu
Reg1_Dev21_Cpx1_beds_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_beds_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_beds_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_beds_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_priv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_edu_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_pub_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_edu_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_edu_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_gov_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_emp_gov_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_gov_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_ind_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_emp_ind_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_ind_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_RM2_nr,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_emp_serv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_emp_serv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_high_RM2_r,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_ic_high_RS2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_high_UFB2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_low_RM2_r,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_ic_low_RS2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_low_UFB2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_RM2_r,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_RS2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mhigh_UFB2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_RM2_r,1,I_M2(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_RS2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx1_ic_mlow_UFB2_r,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_beds_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_beds_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_beds_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_beds_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_edu_priv_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_edu_priv_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_edu_pub_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_edu_pub_UFB2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_emp_gov_RS2_nr,1,I_M1(m).fvu
Reg1_Dev21_Cpx2_emp_gov_UFB2_nr,1,I_M1(m).fvu
